10, 1, 768763071, 494456750, -1120128383, 944, 0, 3912

15, 1, 768763071, 494456750, -1120128383, 944, 0, 3912

10, 1, 768763072, 494456750, -1120128383, 944, 0, 3918

15, 1, 768763072, 494456750, -1120128383, 944, 0, 3918

10, 1, 768763073, 494456750, -1120128383, 944, 0, 3918

15, 1, 768763073, 494456750, -1120128383, 944, 0, 3918

10, 1, 768763074, 494456750, -1120128383, 944, 0, 3912

15, 1, 768763074, 494456750, -1120128383, 944, 0, 3912

10, 1, 768763075, 494456750, -1120128383, 944, 0, 3918

15, 1, 768763075, 494456750, -1120128383, 944, 0, 3918

10, 1, 768763077, 494456750, -1120128383, 944, 0, 3912

15, 1, 768763077, 494456750, -1120128383, 944, 0, 3912

10, 1, 768763078, 494456750, -1120128383, 944, 0, 3918

15, 1, 768763078, 494456750, -1120128383, 944, 0, 3918

10, 1, 768763079, 494456750, -1120128383, 944, 0, 3912

15, 1, 768763079, 494456750, -1120128383, 944, 0, 3912

10, 1, 768763080, 494456750, -1120128383, 944, 0, 3918

15, 1, 768763080, 494456750, -1120128383, 944, 0, 3918

10, 1, 768763081, 494456750, -1120128383, 944, 0, 3912

15, 1, 768763081, 494456750, -1120128383, 944, 0, 3912

10, 1, 768763082, 494456750, -1120128383, 944, 0, 3912

15, 1, 768763082, 494456750, -1120128383, 944, 0, 3912

10, 1, 768763083, 494456750, -1120128383, 944, 55, 3912

15, 1, 768763083, 494456750, -1120128383, 944, 55, 3912

10, 1, 768763084, 494455083, -1120125167, 944, 57, 3912

15, 1, 768763084, 494455083, -1120125167, 944, 57, 3912

10, 1, 768763085, 494453750, -1120118150, 944, 74, 3918

15, 1, 768763085, 494453750, -1120118150, 944, 74, 3918

10, 1, 768763086, 494452333, -1120113450, 944, 68, 3912

15, 1, 768763086, 494452333, -1120113450, 944, 68, 3912

10, 1, 768763087, 494451000, -1120108783, 944, 70, 3912

15, 1, 768763087, 494451000, -1120108783, 944, 70, 3912

10, 1, 768763088, 494449350, -1120104117, 944, 71, 3912

15, 1, 768763088, 494449350, -1120104117, 944, 71, 3912

10, 1, 768763089, 494447633, -1120100067, 944, 69, 3912

15, 1, 768763089, 494447633, -1120100067, 944, 69, 3912

10, 1, 768763090, 494445833, -1120096800, 944, 67, 3912

15, 1, 768763090, 494445833, -1120096800, 944, 67, 3912

10, 1, 768763091, 494444150, -1120094133, 943, 64, 3912

15, 1, 768763091, 494444150, -1120094133, 943, 64, 3912

10, 1, 768763092, 494442317, -1120091150, 943, 63, 3912

15, 1, 768763092, 494442317, -1120091150, 943, 63, 3912

10, 1, 768763093, 494440333, -1120088467, 943, 62, 3918

15, 1, 768763093, 494440333, -1120088467, 943, 62, 3918

10, 1, 768763094, 494438317, -1120085783, 943, 62, 3918

15, 1, 768763094, 494438317, -1120085783, 943, 62, 3918

